SEASON_ID,SNAPSHOT_DATE,TEAM_ID,TEAM_ABBR,PLAYER_ID,NAME,STATUS,AGE,HEIGHT,WEIGHT,BIRTH_COUNTRY,BIRTH_CITY,ROOKIE,POSITION,GAMES_PLAYED,GOALS,ASSISTS,POINTS,SOGPG,APG,GPG,PGP,DEF_WALL,PHYSICAL,HAT_TRICKS,PP_GOALS,PP_ASSISTS,PP_POINTS,SH_GOALS,SH_ASSISTS,SH_POINTS,GW_GOALS,GT_GOALS,OT_GOALS,SO_ATTEMPTS,SO_MISSES,SO_GOALS,SO_GOAL_PCT,PLUS_MINUS,SHOT_ATTEMPTS,SHOTS_ON_GOAL,SHOT_PCT,BLOCKED_SHOTS,BLOCKED_SHOTS_AGAINST,MISSED_SHOTS,HITS,HITS_RECEIVED,GIVEAWAYS,TAKEAWAYS,FACEOFFS,FACEOFF_WINS,FACEOFF_LOSSES,FACEOFF_PCT,PENALTIES,PIM,PENALTIES_DRAWN,PENALTY_MIN_DRAWN,FIGHTS,SHIFTS,EVEN_STR_SHIFTS,PP_SHIFTS,SH_SHIFTS,TIME_ON_ICE,EVENT_TOI,PP_TOI,SH_TOI,TEAM_ABBR_CANON,division,conference
2025-2026,20251130,7,NJD,13722,Jesper Bratt,ROSTER,27.0,"5'10""",175.0,Sweden,Stockholm,False,LW,25,5,19,24,2.2,0.76,0.2,0.96,15.5,11.3,1,1,6,7,1,0,1,2,0,1,2,0,2,100.0,0,106,55,9.1,8,24,27,26,16,25,15,0,0,0,0.0,4,8,5,10,0,571,298,135,143,27788,4925,1824,21082,NJD,Metropolitan,Eastern
2025-2026,20251130,10,PIT,53189,Justin Brazeau,ROSTER,27.0,"6'5""",220.0,Canada,"New Liskeard, ON",True,RW,12,6,6,12,1.83,0.5,0.5,1.0,15.9,0.0,2,1,1,2,0,0,0,2,0,0,0,0,0,0.0,3,33,22,27.3,12,4,10,17,11,13,1,0,0,0,0.0,0,0,1,2,0,212,127,72,12,9702,1946,1616,5862,PIT,Metropolitan,Eastern
2025-2026,20251130,22,COL,133825,Gavin Brindley,ROSTER,21.0,"5'9""",175.0,USA,"Fort Myers, FL",True,C,18,4,3,7,1.22,0.17,0.22,0.39,9.7,8.5,1,0,0,0,0,0,0,2,0,1,0,0,0,0.0,3,40,22,18.2,4,8,10,19,25,7,3,7,2,5,28.6,3,6,5,10,0,241,181,43,21,10034,1677,173,8184,COL,Central,Western
2025-2026,20251130,6,PHI,38019,Bobby Brink,ROSTER,24.0,"5'8""",165.0,USA,"Minnetonka, MN",True,RW,24,6,4,10,1.79,0.17,0.25,0.42,18.3,19.8,2,2,2,4,0,0,0,0,0,0,2,0,1,50.0,-5,73,43,14.0,9,14,16,32,28,11,3,25,7,18,28.0,7,14,7,14,0,486,294,91,108,22812,3677,815,18714,PHI,Metropolitan,Eastern
2025-2026,20251130,17,STL,17150,Philip Broberg,ROSTER,24.0,"6'3""",200.0,Sweden,Orebro,True,D,26,2,8,10,1.27,0.31,0.08,0.38,42.9,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,92,33,6.1,45,40,19,13,55,35,7,0,0,0,0.0,1,2,6,12,0,738,462,145,133,36530,5435,1991,29104,STL,Central,Western
2025-2026,20251130,25,MIN,5123,Jonas Brodin,ROSTER,32.0,"6'1""",194.0,Sweden,Karlstad,False,D,25,2,6,8,1.0,0.24,0.08,0.32,45.7,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,65,25,8.0,51,29,11,6,37,24,4,0,0,0,0.0,3,6,3,6,0,645,356,132,159,33187,6075,2733,24379,MIN,Central,Western
2025-2026,20251130,9,NYR,11807,Jonny Brodzinski,ROSTER,32.0,"6'1""",215.0,USA,"Ham Lake, MN",False,C,16,2,2,4,1.25,0.12,0.12,0.25,5.9,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,51,20,10.0,5,12,19,5,10,8,7,14,8,6,57.1,1,2,5,12,0,268,140,66,58,11365,2015,844,8291,NYR,Metropolitan,Eastern
2025-2026,20251130,7,NJD,8916,Connor Brown,ROSTER,31.0,"6'0""",186.0,Canada,"Etobicoke, ON",False,RW,18,6,3,9,1.33,0.17,0.33,0.5,15.5,2.8,2,0,0,0,1,0,1,1,0,0,0,0,0,0.0,-2,36,24,25.0,15,3,9,8,14,12,4,8,3,5,37.5,1,2,0,0,0,353,182,97,80,17284,2763,1855,12666,NJD,Metropolitan,Eastern
2025-2026,20251130,10,PIT,37991,Tristan Broz,ROSTER,23.0,"6'0""",179.0,USA,"Bloomington, MN",True,C,1,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,2,2,0.0,0,0,0,0,0,1,0,6,3,3,50.0,0,0,0,0,0,15,13,2,0,690,215,29,446,PIT,Metropolitan,Eastern
2025-2026,20251130,10,PIT,142708,Harrison Brunicke,ASSIGNED_TO_MINORS,,,,,,False,D,9,1,0,1,0.89,0.0,0.11,0.11,12.5,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,22,8,12.5,13,7,7,4,18,14,1,0,0,0,0.0,3,6,2,4,0,171,135,14,19,8486,830,167,7234,PIT,Metropolitan,Eastern
2025-2026,20251130,15,BUF,17925,Jacob Bryson,ROSTER,28.0,"5'9""",185.0,Canada,"London, ON",False,D,15,1,2,3,0.2,0.13,0.07,0.2,7.3,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,18,3,33.3,7,10,5,4,13,6,2,0,0,0,0.0,2,4,0,0,0,243,134,21,89,10087,846,209,9032,BUF,Atlantic,Eastern
2025-2026,20251130,17,STL,10075,Pavel Buchnevich,ROSTER,30.0,"6'3""",197.0,Russia,Cherepovets,False,LW,26,3,8,11,1.62,0.31,0.12,0.42,15.2,9.9,1,2,3,5,0,0,0,0,0,0,0,0,0,0.0,-11,87,42,7.1,12,19,26,15,15,22,8,13,4,9,30.8,4,6,5,10,0,599,281,207,114,28255,5394,2933,19928,STL,Central,Western
2025-2026,20251130,25,MIN,142488,Zeev Buium,ROSTER,,,,,,False,D,26,3,9,12,1.04,0.35,0.12,0.46,14.6,11.3,1,2,6,8,0,0,0,0,0,0,0,0,0,0.0,-9,69,27,11.1,14,27,15,8,34,30,3,0,0,0,0.0,4,8,3,6,0,503,420,66,19,29167,6209,789,22169,MIN,Central,Western
2025-2026,20251130,18,NSH,15430,Michael Bunting,ROSTER,30.0,"5'11""",197.0,Canada,"Toronto, ON",True,LW,25,5,8,13,1.32,0.32,0.2,0.52,10.0,8.5,1,1,4,5,0,0,0,0,0,0,1,1,0,0.0,-10,86,33,15.2,7,19,34,12,17,20,1,11,3,8,27.3,3,6,7,14,0,452,224,148,85,22242,4693,2741,14808,NSH,Central,Western
2025-2026,20251130,20,CHI,5451,Andre Burakovsky,ROSTER,30.0,"6'3""",201.0,Austria,Klagenfurt,False,LW,19,7,9,16,1.47,0.47,0.37,0.84,8.8,8.5,2,1,4,5,0,0,0,1,0,0,0,0,0,0.0,4,63,28,25.0,8,22,13,6,24,19,11,3,0,3,0.0,3,6,1,2,0,395,208,83,107,19550,4546,820,13959,CHI,Central,Western
2025-2026,20251130,22,COL,15,Brent Burns,ROSTER,40.0,"6'5""",230.0,Canada,"Ajax, ON",False,D,25,3,9,12,2.08,0.36,0.12,0.48,31.3,17.0,1,0,1,1,0,0,0,3,0,0,0,0,0,0.0,9,124,52,5.8,35,40,32,4,18,26,5,0,0,0,0.0,6,12,0,0,0,646,352,127,170,29934,7368,1559,21007,COL,Central,Western
2025-2026,20251130,28,LAK,19049,Quinton Byfield,ROSTER,23.0,"6'4""",215.0,Canada,"Newmarket, ON",True,RW,25,4,15,19,2.36,0.6,0.16,0.76,14.0,14.2,1,1,4,5,0,1,1,2,0,1,1,0,0,0.0,1,106,59,6.8,9,23,24,19,24,22,10,357,146,211,40.9,5,10,12,24,0,587,372,84,136,30360,4472,888,25000,LAK,Pacific,Western
2025-2026,20251130,15,BUF,21814,Bowen Byram,ROSTER,24.0,"6'0""",195.0,Canada,"Cranbrook, BC",True,D,25,4,7,11,1.44,0.28,0.16,0.44,28.6,14.2,1,1,2,3,0,0,0,1,0,0,1,0,1,100.0,-8,70,36,11.1,28,12,22,14,41,27,6,0,0,0,0.0,5,10,4,8,0,669,394,123,157,32303,3955,1317,27072,BUF,Atlantic,Eastern
2025-2026,20251130,11,BOS,37956,Michael Callahan,ROSTER,26.0,"6'2""",197.0,USA,"Franklin, MA",True,D,4,0,0,0,0.5,0.0,0.0,0.0,8.7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,3,2,0.0,9,0,1,3,11,3,2,0,0,0,0.0,0,0,0,0,0,88,55,20,13,3726,828,279,2619,BOS,Atlantic,Eastern
2025-2026,20251130,27,DAL,5658,Kyle Capobianco,ROSTER,28.0,"6'1""",196.0,Canada,"Mississauga, ON",False,D,10,0,3,3,0.4,0.3,0.0,0.3,4.8,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,19,4,0.0,4,11,4,4,10,4,3,0,0,0,0.0,1,2,1,2,0,149,96,26,25,6721,1143,408,5093,DAL,Central,Western
2025-2026,20251130,30,UTA,16956,Michael Carcone,ROSTER,29.0,"5'10""",170.0,Canada,"Ajax, ON",False,LW,24,4,4,8,2.04,0.17,0.17,0.33,17.5,16.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,101,49,8.2,5,24,28,40,28,9,3,2,0,2,0.0,4,16,2,4,0,390,221,105,68,16522,2740,1427,12355,UTA,Central,Western
2025-2026,20251130,26,SJS,56619,Ethan Cardwell,ASSIGNED_TO_MINORS,23.0,"5'11""",180.0,Canada,"Courtice, ON",False,RW,4,1,0,1,0.75,0.0,0.25,0.25,1.3,2.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,1,11,3,33.3,0,4,4,4,5,2,1,0,0,0,0.0,1,2,0,0,0,63,48,10,6,2965,484,109,2372,SJS,Pacific,Western
2025-2026,20251130,1,TBL,38105,Declan Carlile,ROSTER,25.0,"6'1""",190.0,USA,"Hartland, MI",True,D,7,1,0,1,0.29,0.0,0.14,0.14,8.6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,9,2,50.0,7,6,1,8,20,5,0,0,0,0,0.0,0,0,0,0,0,117,96,17,5,5408,805,15,4588,TBL,Atlantic,Eastern
2025-2026,20251130,12,TOR,5632,Brandon Carlo,ROSTER,29.0,"6'5""",212.0,USA,"Colorado Springs, CO",False,D,18,0,2,2,1.28,0.11,0.0,0.11,33.1,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,49,23,0.0,34,13,13,12,28,20,1,0,0,0,0.0,3,6,1,2,0,497,293,119,85,21664,2450,2354,16860,TOR,Atlantic,Eastern
2025-2026,20251130,5,WSH,4735,John Carlson,ROSTER,35.0,"6'3""",217.0,USA,"Natick, MA",False,D,24,6,16,22,2.38,0.67,0.25,0.92,32.1,8.5,2,0,5,5,0,0,0,0,0,0,0,0,0,0.0,8,130,57,10.5,34,41,31,9,33,42,20,0,0,0,0.0,3,6,2,4,0,571,311,128,134,33314,8903,1770,22448,WSH,Metropolitan,Eastern
2025-2026,20251130,29,ANA,111582,Leo Carlsson,ROSTER,20.0,"6'3""",198.0,Sweden,Karlstad,True,C,24,13,20,33,2.62,0.83,0.54,1.38,11.9,24.7,4,2,8,10,2,1,3,3,0,1,2,1,0,0.0,12,131,63,20.6,12,32,36,5,17,23,11,431,197,234,45.7,6,23,7,14,0,600,461,70,82,28740,5895,454,22489,ANA,Pacific,Western
2025-2026,20251130,9,NYR,5479,Sam Carrick,ROSTER,33.0,"6'0""",200.0,Canada,"Stouffville, ON",False,C,27,1,5,6,1.0,0.19,0.04,0.22,25.9,35.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,3,57,27,3.7,14,14,17,42,31,10,6,198,105,93,53.0,5,19,8,25,3,448,188,89,160,18623,4208,1048,12885,NYR,Metropolitan,Eastern
2025-2026,20251130,14,MTL,5710,Alexandre Carrier,ROSTER,29.0,"5'11""",174.0,Canada,"Quebec City, QC",False,D,24,1,7,8,0.71,0.29,0.04,0.33,56.6,14.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-10,48,17,5.9,61,17,14,13,62,25,12,0,0,0,0.0,5,10,3,6,0,530,283,90,159,27143,3405,1580,22166,MTL,Atlantic,Eastern
2025-2026,20251130,3,CAR,10174,William Carrier,ROSTER,30.0,"6'2""",218.0,Canada,"Pierrefonds, QC",False,LW,18,1,4,5,0.94,0.22,0.06,0.28,16.5,8.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,2,50,17,5.9,5,13,20,37,27,8,4,0,0,0,0.0,3,6,4,8,0,307,109,165,34,11814,2420,2309,7085,CAR,Metropolitan,Eastern
2025-2026,20251130,7,NJD,56518,Seamus Casey,ASSIGNED_TO_MINORS,21.0,"5'10""",173.0,USA,"Estero, FL",False,D,2,0,0,0,2.0,0.0,0.0,0.0,0.9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,8,4,0.0,1,2,2,0,7,3,2,0,0,0,0.0,0,0,0,0,0,48,37,10,1,2161,692,92,1377,NJD,Metropolitan,Eastern
2025-2026,20251130,6,PHI,38701,Noah Cates,ROSTER,26.0,"6'1""",170.0,USA,"Stillwater, MN",True,LW,24,5,8,13,1.88,0.33,0.21,0.54,24.7,11.3,1,1,4,5,0,0,0,2,0,1,0,0,0,0.0,8,72,45,11.1,20,9,18,23,22,14,6,348,138,210,39.7,4,8,5,10,0,581,257,80,249,25049,3004,499,21546,PHI,Metropolitan,Eastern
2025-2026,20251130,143,SEA,142279,Berkly Catton,ROSTER,,,,,,False,C,19,0,5,5,0.89,0.26,0.0,0.26,9.8,2.8,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0,35,17,0.0,11,6,12,1,31,7,3,37,17,20,45.9,1,2,3,6,0,316,276,35,4,13947,2113,217,11567,SEA,Pacific,Western
2025-2026,20251130,14,MTL,19047,Cole Caufield,ROSTER,24.0,"5'7""",174.0,USA,"Mosinee, WI",True,RW,24,14,12,26,2.71,0.5,0.58,1.08,13.5,11.3,4,1,6,7,0,0,0,4,0,3,2,0,1,50.0,10,125,65,21.5,8,22,38,20,14,17,12,7,2,5,28.6,4,8,6,12,0,496,274,93,144,26401,4381,764,21300,MTL,Atlantic,Eastern
2025-2026,20251130,28,LAK,5307,Cody Ceci,ROSTER,31.0,"6'2""",210.0,Canada,"Ottawa, ON",False,D,25,1,5,6,0.96,0.2,0.04,0.24,33.4,5.7,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-6,67,24,4.2,34,31,12,13,40,21,6,0,0,0,0.0,2,4,0,0,0,532,294,103,137,26427,3506,2504,20419,LAK,Pacific,Western
2025-2026,20251130,26,SJS,134157,Macklin Celebrini,ROSTER,19.0,"6'0""",190.0,Canada,"North Vancouver, BC",True,C,26,14,23,37,2.88,0.88,0.54,1.42,19.2,22.7,4,4,11,15,0,0,0,3,0,2,2,0,0,0.0,3,144,75,18.7,17,38,31,14,35,37,13,406,194,212,47.8,8,16,16,34,0,560,458,51,65,31902,6938,1136,23828,SJS,Pacific,Western
2025-2026,20251130,1,TBL,14454,Erik Cernak,INJURY_LIST,28.0,"6'3""",233.0,Slovakia,Kosice,False,D,19,0,4,4,0.68,0.21,0.0,0.21,50.1,31.2,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,0,36,13,0.0,43,14,9,40,26,18,4,0,0,0,0.0,8,21,2,7,1,500,243,147,111,22025,3188,1526,17239,TBL,Atlantic,Eastern
2025-2026,20251130,13,OTT,5613,Thomas Chabot,ROSTER,28.0,"6'2""",196.0,Canada,"Ste-Marie-de-Beauce, QC",False,D,18,2,8,10,1.22,0.44,0.11,0.56,35.2,12.7,0,1,3,4,0,1,1,0,0,0,0,0,0,0.0,5,71,22,9.1,36,28,21,13,24,13,6,0,0,0,0.0,4,10,1,2,0,488,274,103,113,23675,3801,2077,17797,OTT,Atlantic,Eastern
2025-2026,20251130,1,TBL,28436,Mitchell Chaffee,ASSIGNED_TO_MINORS,27.0,"6'0""",207.0,USA,"Rockford, MI",True,RW,7,0,0,0,1.14,0.0,0.0,0.0,8.0,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,10,8,0.0,2,1,1,19,6,5,0,3,1,2,33.3,2,4,2,4,0,95,55,20,20,3986,557,296,3133,TBL,Atlantic,Eastern
2025-2026,20251130,3,CAR,15383,Jalen Chatfield,ROSTER,29.0,"6'1""",188.0,USA,"Ypsilanti, MI",False,D,17,0,4,4,1.35,0.24,0.0,0.24,20.6,11.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,66,23,0.0,19,27,16,13,34,16,4,0,0,0,0.0,4,8,3,14,0,451,251,86,114,19894,2753,1148,15993,CAR,Metropolitan,Eastern
2025-2026,20251130,16,DET,5285,Ben Chiarot,ROSTER,34.0,"6'3""",234.0,Canada,"Hamilton, ON",False,D,26,3,4,7,1.15,0.15,0.12,0.27,69.7,41.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,82,30,10.0,57,37,15,63,37,31,9,0,0,0,0.0,12,34,4,8,0,679,383,113,187,32616,7275,2225,23149,DET,Atlantic,Eastern
2025-2026,20251130,2,WPJ,37987,Nikita Chibrikov,ASSIGNED_TO_MINORS,22.0,"5'10""",170.0,Russia,Moskva,True,RW,8,0,0,0,0.62,0.0,0.0,0.0,7.6,15.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,16,5,0.0,5,7,4,10,7,6,2,0,0,0,0.0,5,12,2,4,0,105,83,19,3,4414,1202,226,2986,WPG,,
2025-2026,20251130,19,CBJ,30088,Yegor Chinakhov,ROSTER,24.0,"6'0""",178.0,Russia,Omsk,True,RW,19,2,2,4,1.26,0.11,0.11,0.21,12.9,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,50,24,8.3,7,20,6,21,12,8,3,0,0,0,0.0,2,4,2,4,0,265,200,46,19,11807,2040,329,9358,CBJ,Metropolitan,Eastern
2025-2026,20251130,5,WSH,28482,Declan Chisholm,ROSTER,25.0,"6'1""",185.0,Canada,"Bowmanville, ON",True,D,10,0,1,1,0.7,0.1,0.0,0.1,8.7,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,20,7,0.0,9,10,3,3,15,10,4,0,0,0,0.0,1,2,3,9,0,177,115,27,29,8770,1116,647,6671,WSH,Metropolitan,Eastern
2025-2026,20251130,9,NYR,56549,Jaroslav Chmelar,ASSIGNED_TO_MINORS,22.0,"6'4""",198.0,Czech Republic,Nove Mesto nad Metuji,False,RW,2,0,0,0,0.5,0.0,0.0,0.0,1.7,9.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,2,1,0.0,0,0,1,5,1,1,0,0,0,0,0.0,1,5,1,5,1,21,16,3,2,867,126,79,662,NYR,Metropolitan,Eastern
2025-2026,20251130,7,NJD,15156,Dennis Cholowski,ROSTER,27.0,"6'2""",197.0,Canada,"Langley, BC",False,D,10,0,1,1,0.6,0.1,0.0,0.1,9.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,15,6,0.0,11,6,3,1,10,9,4,0,0,0,0.0,0,0,0,0,0,180,112,27,38,8664,920,378,7298,NJD,Metropolitan,Eastern
2025-2026,20251130,19,CBJ,28414,Jake Christiansen,ROSTER,26.0,"6'1""",195.0,Canada,"West Vancouver, BC",True,D,19,0,1,1,0.84,0.05,0.0,0.05,11.0,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-9,42,16,0.0,7,16,10,15,26,7,0,0,0,0,0.0,2,4,1,2,0,246,171,38,37,11994,1212,396,10386,CBJ,Metropolitan,Eastern
2025-2026,20251130,5,WSH,9642,Jakob Chychrun,ROSTER,27.0,"6'2""",210.0,USA,"Boca Raton, FL",False,D,25,10,13,23,3.48,0.52,0.4,0.92,30.6,35.4,3,3,1,4,0,0,0,2,0,1,0,0,0,0.0,17,190,87,11.5,26,50,53,25,30,32,11,0,0,0,0.0,10,23,8,19,1,563,316,142,111,35107,6127,4496,24487,WSH,Metropolitan,Eastern
2025-2026,20251130,21,VAN,13636,Filip Chytil,INJURY_LIST,26.0,"6'2""",206.0,Czech Republic,Kromeriz,False,C,6,3,0,3,2.5,0.0,0.5,0.5,4.4,8.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0,22,15,20.0,4,2,5,3,10,3,2,76,36,40,47.4,3,6,0,0,0,114,56,43,18,5629,1207,724,3698,VAN,Pacific,Western
2025-2026,20251130,1,TBL,14125,Anthony Cirelli,ROSTER,28.0,"6'0""",193.0,Canada,"Etobicoke, ON",False,C,21,9,8,17,1.62,0.38,0.43,0.81,14.1,11.3,3,2,0,2,0,1,1,2,0,1,0,0,0,0.0,16,63,34,26.5,13,9,20,9,17,17,9,331,159,172,48.0,4,8,2,4,0,506,238,150,127,22940,3877,2731,16252,TBL,Atlantic,Eastern
2025-2026,20251130,8,NYI,5083,Casey Cizikas,ROSTER,34.0,"5'11""",195.0,Canada,"Toronto, ON",False,C,25,1,4,5,0.6,0.16,0.04,0.2,35.4,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,30,15,6.7,17,4,11,63,19,15,2,151,68,83,45.0,3,6,0,0,0,366,195,83,89,14767,3663,853,10251,NYI,Metropolitan,Eastern
2025-2026,20251130,28,LAK,31218,Brandt Clarke,ROSTER,22.0,"6'2""",185.0,Canada,"Nepean, ON",True,D,25,3,9,12,2.0,0.36,0.12,0.48,29.5,19.8,1,1,0,1,0,0,0,2,0,0,0,0,0,0.0,6,94,50,6.0,29,26,18,14,33,31,11,0,0,0,0.0,7,14,6,12,0,550,422,91,40,27726,3984,557,23185,LAK,Pacific,Western
2025-2026,20251130,24,EDM,142463,Connor Clattenburg,ROSTER,,,,,,False,C,3,1,0,1,1.0,0.0,0.33,0.33,7.2,18.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,6,3,33.3,3,1,2,14,2,2,0,0,0,0,0.0,4,11,3,9,1,33,26,4,4,1523,142,93,1288,EDM,Pacific,Western
2025-2026,20251130,10,PIT,15396,Connor Clifton,ROSTER,30.0,"5'11""",175.0,USA,"Long Branch, New Jersey",False,D,8,0,0,0,0.75,0.0,0.0,0.0,26.5,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,20,6,0.0,17,11,3,36,20,5,1,0,0,0,0.0,2,4,0,0,0,160,84,32,44,8331,1048,310,6976,PIT,Metropolitan,Eastern
2025-2026,20251130,29,ANA,38010,Sam Colangelo,ASSIGNED_TO_MINORS,23.0,"6'2""",205.0,USA,"Stoneham, MA",True,RW,7,1,0,1,0.43,0.0,0.14,0.14,3.8,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,11,3,33.3,1,5,3,9,7,6,0,2,1,1,50.0,2,4,0,0,0,105,70,21,16,4285,812,132,3383,ANA,Pacific,Western
2025-2026,20251130,30,UTA,4905,Ian Cole,ROSTER,36.0,"6'1""",225.0,USA,"Ann Arbor, MI",False,D,26,1,8,9,0.81,0.31,0.04,0.35,55.5,19.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,54,21,4.8,54,18,15,28,47,24,5,0,0,0,0.0,7,14,4,8,0,620,366,94,161,29279,6599,1033,21647,UTA,Central,Western
2025-2026,20251130,23,CGY,11702,Blake Coleman,ROSTER,34.0,"5'11""",207.0,USA,"Plano, TX",False,LW,26,8,3,11,2.12,0.12,0.31,0.42,38.5,19.8,2,0,0,0,2,0,2,2,0,0,0,0,0,0.0,4,102,55,14.5,21,25,22,62,18,28,7,19,8,11,42.1,7,14,6,12,0,611,282,216,121,26382,6449,2773,17160,CGY,Pacific,Western
2025-2026,20251130,22,COL,18195,Ross Colton,ROSTER,29.0,"6'0""",190.0,USA,"Robbinsville, New Jersey",False,C,25,5,8,13,2.28,0.32,0.2,0.52,32.3,9.9,1,0,0,0,0,0,0,2,0,0,0,0,0,0.0,8,106,57,8.8,13,21,28,64,23,20,5,23,13,10,56.5,1,5,9,21,1,467,244,171,57,20064,3568,2641,13855,COL,Central,Western
2025-2026,20251130,16,DET,5564,J.T. Compher,ROSTER,30.0,"6'0""",190.0,USA,"Northbrook, IL",False,LW,26,4,5,9,1.31,0.19,0.15,0.35,18.2,21.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,57,34,11.8,17,13,11,11,21,13,1,314,164,150,52.2,5,13,11,25,1,559,245,152,166,24834,5066,2687,17142,DET,Atlantic,Eastern
2025-2026,20251130,2,WPJ,5612,Kyle Connor,ROSTER,28.0,"6'1""",182.0,USA,"Clinton Township, MI",False,LW,24,12,17,29,3.42,0.71,0.5,1.21,5.5,8.5,4,2,6,8,1,0,1,1,0,1,1,0,0,0.0,7,137,82,14.6,3,29,26,9,18,20,8,0,0,0,0.0,3,6,5,10,0,552,241,220,103,29711,6130,5140,18441,WPG,,
2025-2026,20251130,30,UTA,56257,Logan Cooley,ROSTER,21.0,"5'11""",180.0,USA,"Pittsburgh, PA",False,C,26,14,9,23,2.04,0.35,0.54,0.88,19.0,28.3,4,3,1,4,0,0,0,1,0,0,0,0,0,0.0,7,92,53,26.4,11,10,29,29,35,33,9,290,115,175,39.7,10,20,10,23,0,561,419,77,80,28135,6248,1255,20634,UTA,Central,Western
2025-2026,20251130,21,VAN,167600,Braeden Cootes,ASSIGNED_TO_OTHER,18.0,"6'0""",183.0,Canada,"Sherwood Park, AB",True,C,3,0,0,0,0.0,0.0,0.0,0.0,1.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,0,0,0.0,1,0,0,3,1,4,0,13,5,8,38.5,0,0,0,0,0,44,38,5,1,1940,192,0,1748,VAN,Pacific,Western
2025-2026,20251130,16,DET,5555,Andrew Copp,ROSTER,31.0,"6'1""",206.0,USA,"Ann Arbor, MI",False,C,26,1,8,9,1.08,0.31,0.04,0.35,24.5,14.2,0,0,4,4,0,0,0,0,0,0,0,0,0,0.0,-12,60,28,3.6,22,11,21,17,29,20,5,211,118,93,55.9,5,10,4,8,0,535,229,144,163,22274,4243,1431,16600,DET,Atlantic,Eastern
2025-2026,20251130,23,CGY,37972,Matt Coronato,ROSTER,23.0,"5'10""",183.0,USA,"New York, NY",True,RW,25,8,6,14,3.04,0.24,0.32,0.56,8.7,17.0,2,4,0,4,0,0,0,0,0,0,2,1,0,0.0,-17,137,76,10.5,9,38,23,3,18,17,8,57,18,39,31.6,6,12,7,17,0,516,366,122,36,25521,7045,1396,17080,CGY,Pacific,Western
2025-2026,20251130,7,NJD,18224,Paul Cotter,ROSTER,26.0,"6'0""",185.0,USA,"Carton, MI",False,LW,25,2,4,6,1.04,0.16,0.08,0.24,27.5,8.5,0,0,1,1,0,0,0,0,0,0,2,0,1,50.0,-9,53,26,7.7,7,11,16,65,33,13,4,18,10,8,55.6,3,6,6,12,0,416,268,81,68,18546,3102,1465,13997,NJD,Metropolitan,Eastern
2025-2026,20251130,13,OTT,5536,Nick Cousins,ROSTER,32.0,"5'11""",183.0,Canada,"Belleville, ON",False,C,24,4,2,6,0.71,0.08,0.17,0.25,25.6,41.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,1,38,17,23.5,11,10,11,49,35,16,5,15,7,8,46.7,10,31,10,23,1,396,224,111,65,15335,2742,2113,10480,OTT,Atlantic,Eastern
