SEASON_ID,SNAPSHOT_DATE,TEAM_ID,TEAM_ABBR,PLAYER_ID,NAME,STATUS,AGE,HEIGHT,WEIGHT,BIRTH_COUNTRY,BIRTH_CITY,ROOKIE,POSITION,GAMES_PLAYED,GOALS,ASSISTS,POINTS,SOGPG,APG,GPG,PGP,DEF_WALL,PHYSICAL,HAT_TRICKS,PP_GOALS,PP_ASSISTS,PP_POINTS,SH_GOALS,SH_ASSISTS,SH_POINTS,GW_GOALS,GT_GOALS,OT_GOALS,SO_ATTEMPTS,SO_MISSES,SO_GOALS,SO_GOAL_PCT,PLUS_MINUS,SHOT_ATTEMPTS,SHOTS_ON_GOAL,SHOT_PCT,BLOCKED_SHOTS,BLOCKED_SHOTS_AGAINST,MISSED_SHOTS,HITS,HITS_RECEIVED,GIVEAWAYS,TAKEAWAYS,FACEOFFS,FACEOFF_WINS,FACEOFF_LOSSES,FACEOFF_PCT,PENALTIES,PIM,PENALTIES_DRAWN,PENALTY_MIN_DRAWN,FIGHTS,SHIFTS,EVEN_STR_SHIFTS,PP_SHIFTS,SH_SHIFTS,TIME_ON_ICE,EVENT_TOI,PP_TOI,SH_TOI,TEAM_ABBR_CANON,division,conference
2025-2026,20260228,8,NYI,34417,Kyle MacLean,ROSTER,26.0,"6'1""",190.0,USA,"Livingston, NJ",True,C,43,2,4,6,0.79,0.09,0.05,0.14,18.0,22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,60,34,5.9,15,7,19,86,35,17,4,70,42,28,60.0,11,33,8,19,1,612,362,129,123,27599,3875,1613,22111,NYI,Metropolitan,Eastern
2025-2026,20260228,143,SEA,15128,Josh Mahura,ROSTER,27.0,"6'0""",190.0,Canada,"Edmonton, AB",False,D,21,1,2,3,0.62,0.1,0.05,0.14,17.4,8.1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,8,35,13,7.7,34,12,10,22,33,11,2,0,0,0,0.0,4,16,1,2,0,441,261,65,112,19406,2343,1074,15777,SEA,Pacific,Western
2025-2026,20260228,17,STL,37979,Logan Mailloux,ROSTER,22.0,"6'3""",214.0,Canada,"Belle River, ON",True,D,43,1,2,3,0.91,0.05,0.02,0.07,18.8,25.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-22,96,39,2.6,27,35,22,54,83,39,9,0,0,0,0.0,15,33,7,19,1,794,594,94,107,36197,5346,1286,29565,STL,Central,Western
2025-2026,20260228,22,COL,13619,Cale Makar,ROSTER,27.0,"5'11""",187.0,Canada,"Calgary, AB",False,D,57,15,43,58,2.67,0.75,0.26,1.02,43.5,15.2,5,1,18,19,0,0,0,4,0,0,1,0,0,0.0,27,424,152,9.9,93,169,103,29,29,61,33,0,0,0,0.0,11,22,16,32,0,1499,851,484,172,85732,23331,12289,49782,COL,Central,Western
2025-2026,20260228,22,COL,56372,Taylor Makar,ASSIGNED_TO_MINORS,24.0,"6'3""",190.0,Canada,"Calgary, AB",False,LW,12,0,0,0,0.58,0.0,0.0,0.0,2.7,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,15,7,0.0,1,6,2,17,9,1,1,2,0,2,0.0,2,4,0,0,0,113,90,12,11,4471,751,80,3640,COL,Central,Western
2025-2026,20260228,15,BUF,17164,Beck Malenstyn,ROSTER,28.0,"6'3""",200.0,Canada,"White Rock, BC",False,LW,58,5,4,9,0.9,0.07,0.09,0.16,51.5,12.3,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-6,89,52,9.6,57,16,21,202,84,28,9,14,5,9,35.7,7,22,9,18,0,946,456,104,391,38842,5065,684,33092,BUF,Atlantic,Eastern
2025-2026,20260228,22,COL,119984,Sam Malinski,ROSTER,27.0,"5'11""",190.0,USA,"Lakeville, MN",True,D,57,3,23,26,1.96,0.4,0.05,0.46,31.5,12.4,1,0,1,1,0,0,0,1,0,0,0,0,0,0.0,30,267,112,2.7,66,103,52,25,142,53,15,0,0,0,0.0,9,18,2,4,0,1221,1049,98,73,57575,9116,1045,47255,COL,Central,Western
2025-2026,20260228,10,PIT,3652,Evgeni Malkin,ROSTER,39.0,"6'3""",195.0,Russia,Magnitogorsk,False,C,42,13,33,46,2.64,0.79,0.31,1.1,8.1,23.5,4,3,13,16,0,0,0,1,0,0,2,1,1,50.0,14,182,111,11.7,14,33,38,16,36,68,22,218,100,118,45.9,17,34,10,20,0,826,455,253,134,44281,16652,3755,24212,PIT,Metropolitan,Eastern
2025-2026,20260228,28,LAK,34945,Jeff Malott,ROSTER,29.0,"6'3""",201.0,Canada,"Burlington, ON",True,LW,41,3,5,8,0.93,0.12,0.07,0.2,25.2,33.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-7,87,38,7.9,19,20,29,127,45,15,6,8,2,6,25.0,12,41,7,23,3,506,362,71,76,22383,2451,833,19099,LAK,Pacific,Western
2025-2026,20260228,21,VAN,56544,Victor Mancini,ASSIGNED_TO_MINORS,23.0,"6'3""",215.0,USA,"Hancock, MI",True,D,10,0,0,0,0.6,0.0,0.0,0.0,7.1,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,16,6,0.0,13,9,1,12,24,5,0,0,0,0,0.0,1,5,1,5,1,164,135,9,20,8184,553,118,7513,VAN,Pacific,Western
2025-2026,20260228,24,EDM,5761,Andrew Mangiapane,ROSTER,29.0,"5'10""",184.0,Canada,"Toronto, ON",False,LW,51,7,7,14,1.0,0.14,0.14,0.27,14.4,19.0,2,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-19,111,51,13.7,18,30,30,50,39,32,7,6,2,4,33.3,10,36,12,24,0,839,415,273,150,38687,7475,5163,25572,EDM,Pacific,Western
2025-2026,20260228,22,COL,5477,Josh Manson,ROSTER,34.0,"6'3""",218.0,USA,"Hinsdale, IL",False,D,57,5,21,26,1.58,0.37,0.09,0.46,51.4,58.3,1,0,0,0,0,0,0,2,0,0,0,0,0,0.0,40,186,90,5.6,79,58,38,132,73,59,20,0,0,0,0.0,29,68,15,42,4,1365,709,385,271,62023,12035,5841,43988,COL,Central,Western
2025-2026,20260228,10,PIT,5413,Anthony Mantha,ROSTER,31.0,"6'5""",234.0,Canada,"Longueuil, QC",False,RW,57,20,23,43,1.84,0.4,0.35,0.75,16.1,17.2,6,4,5,9,0,0,0,0,0,0,0,0,0,0.0,15,201,105,19.0,28,51,45,31,31,56,12,27,6,21,22.2,9,21,11,25,1,996,536,325,157,50938,10535,8890,31594,PIT,Metropolitan,Eastern
2025-2026,20260228,4,FLO,4692,Brad Marchand,ROSTER,37.0,"5'9""",181.0,Canada,"Halifax, NS",False,LW,48,27,26,53,2.79,0.54,0.56,1.1,11.4,23.5,9,6,14,20,1,0,1,3,0,1,3,1,2,66.67,-13,268,134,20.1,16,58,76,34,41,53,13,8,1,7,12.5,17,34,24,48,0,1062,563,261,265,52035,19530,4505,28880,FLA,,
2025-2026,20260228,19,CBJ,14572,Kirill Marchenko,ROSTER,25.0,"6'3""",187.0,Russia,Barnaul,True,RW,51,20,27,47,3.02,0.53,0.39,0.92,18.2,15.2,6,3,13,16,1,0,1,4,0,0,6,0,5,83.33,7,312,154,13.0,30,80,78,40,59,67,30,6,2,4,33.3,11,22,13,26,0,1063,545,222,315,57444,11027,3171,43592,CBJ,Metropolitan,Eastern
2025-2026,20260228,18,NSH,5473,Jonathan Marchessault,ROSTER,35.0,"5'9""",180.0,Canada,"Cap-Rouge, QC",False,RW,39,10,7,17,2.33,0.18,0.26,0.44,9.4,12.3,3,4,1,5,0,0,0,1,0,0,1,0,0,0.0,-17,176,91,11.0,6,48,37,51,21,45,7,25,10,15,40.0,7,22,9,18,0,757,348,293,126,38464,9266,6928,22270,NSH,Central,Western
2025-2026,20260228,143,SEA,17165,Mason Marchment,ROSTER,30.0,"6'4""",201.0,Canada,"Uxbridge, ON",False,LW,29,4,9,13,1.59,0.31,0.14,0.45,9.4,15.0,1,0,3,3,0,0,0,1,0,0,1,0,0,0.0,-4,109,46,8.7,10,32,31,38,44,39,9,31,10,21,32.3,9,26,10,20,0,602,313,183,105,29494,4849,1655,22705,SEA,Pacific,Western
2025-2026,20260228,143,SEA,17165,Mason Marchment,ROSTER,30.0,"6'4""",201.0,Canada,"Uxbridge, ON",False,LW,29,4,9,13,1.59,0.31,0.14,0.45,9.4,15.0,1,0,3,3,0,0,0,1,0,0,1,0,0,0.0,-4,109,46,8.7,10,32,31,38,44,39,9,31,10,21,32.3,9,26,10,20,0,602,313,183,105,29494,4849,1655,22705,SEA,Pacific,Western
2025-2026,20260228,19,CBJ,17165,Mason Marchment,ROSTER,30.0,"6'4""",201.0,Canada,"Uxbridge, ON",False,LW,15,9,6,15,1.67,0.4,0.6,1.0,4.3,15.2,3,2,0,2,0,0,0,1,0,0,0,0,0,0.0,9,58,25,36.0,6,14,19,13,14,17,7,8,4,4,50.0,11,22,4,11,0,305,142,87,84,16204,2865,1227,12112,CBJ,Metropolitan,Eastern
2025-2026,20260228,19,CBJ,17165,Mason Marchment,ROSTER,30.0,"6'4""",201.0,Canada,"Uxbridge, ON",False,LW,15,9,6,15,1.67,0.4,0.6,1.0,4.3,15.2,3,2,0,2,0,0,0,1,0,0,0,0,0,0.0,9,58,25,36.0,6,14,19,13,14,17,7,8,4,4,50.0,11,22,4,11,0,305,142,87,84,16204,2865,1227,12112,CBJ,Metropolitan,Eastern
2025-2026,20260228,30,UTA,17187,John Marino,ROSTER,28.0,"6'1""",181.0,USA,"Brockton, MA",True,D,59,4,24,28,0.76,0.41,0.07,0.47,24.8,6.9,1,0,0,0,0,0,0,2,0,0,0,0,0,0.0,37,132,45,8.9,52,58,29,20,81,72,17,0,0,0,0.0,5,10,7,14,0,1623,898,247,482,72199,9553,3755,58891,UTA,Central,Western
2025-2026,20260228,142,VGK,5599,Mitchell Marner,ROSTER,28.0,"6'0""",175.0,Canada,"Markham, ON",False,RW,58,16,43,59,2.0,0.74,0.28,1.02,18.0,11.1,5,4,14,18,0,0,0,0,0,0,6,1,1,16.67,13,253,116,13.8,36,81,56,20,46,77,27,243,94,149,38.7,8,16,10,20,0,1245,613,415,235,69463,15431,8374,45581,VGK,Pacific,Western
2025-2026,20260228,18,NSH,168604,Brady Martin,ROSTER,18.0,"6'0""",174.0,Canada,"Elora, ON",True,C,3,0,1,1,0.67,0.33,0.0,0.33,0.9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,2,0.0,2,0,1,0,2,4,0,16,5,11,31.2,0,0,0,0,0,39,32,6,1,2055,275,54,1728,NSH,Central,Western
2025-2026,20260228,3,CAR,5495,Jordan Martinook,ROSTER,33.0,"6'0""",196.0,Canada,"Brandon, MB",False,LW,55,7,12,19,1.31,0.22,0.13,0.35,28.1,21.3,2,0,0,0,0,0,0,2,0,0,0,0,0,0.0,4,168,72,9.7,37,40,56,92,70,30,11,51,24,27,47.1,12,27,11,25,1,1137,439,449,256,48745,9515,5051,34179,CAR,Metropolitan,Eastern
2025-2026,20260228,1,TBL,120138,Emil Martinsen Lilleberg,ROSTER,25.0,"6'2""",192.0,Norway,Sarpsborg,True,D,33,2,4,6,0.73,0.12,0.06,0.18,21.4,37.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12,64,24,8.3,33,19,21,55,69,25,5,0,0,0,0.0,17,43,11,35,3,734,563,86,88,33873,5844,1021,27012,TBL,Atlantic,Eastern
2025-2026,20260228,19,CBJ,53022,Denton Mateychuk,ROSTER,21.0,"5'11""",194.0,Canada,"Winnipeg, MB",True,D,50,9,13,22,1.18,0.26,0.18,0.44,29.8,2.8,3,1,1,2,0,1,1,0,0,0,0,0,0,0.0,9,147,59,15.3,64,58,30,19,114,54,12,0,0,0,0.0,2,4,8,16,0,1109,820,122,173,59884,8222,1491,50053,CBJ,Metropolitan,Eastern
2025-2026,20260228,14,MTL,5921,Mike Matheson,ROSTER,32.0,"6'2""",193.0,Canada,"Montreal, QC",False,D,55,5,23,28,1.44,0.42,0.09,0.51,53.6,16.6,1,0,0,0,0,1,1,2,0,1,0,0,0,0.0,12,204,79,6.3,115,82,43,35,61,62,22,0,0,0,0.0,12,24,12,24,0,1430,756,265,415,81785,16178,2992,62617,MTL,Atlantic,Eastern
2025-2026,20260228,13,OTT,111262,Nikolas Matinpalo,ROSTER,27.0,"6'3""",207.0,Finland,Espoo,True,D,30,0,4,4,0.63,0.13,0.0,0.13,17.7,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,64,19,0.0,33,30,15,27,59,17,7,0,0,0,0.0,5,10,2,4,0,698,627,21,50,27400,3847,196,23357,OTT,Atlantic,Eastern
2025-2026,20260228,12,TOR,9627,Auston Matthews,ROSTER,28.0,"6'3""",220.0,USA,"San Ramon, CA",False,C,53,26,24,50,3.72,0.45,0.49,0.94,34.8,12.4,8,4,6,10,0,0,0,3,0,1,2,0,2,100.0,1,357,197,13.2,72,64,96,31,25,47,25,873,519,354,59.5,9,18,10,20,0,1279,646,398,263,66207,13497,7048,45724,TOR,Atlantic,Eastern
2025-2026,20260228,8,NYI,5364,Scott Mayfield,ROSTER,33.0,"6'5""",223.0,USA,"St. Louis, MO",False,D,57,1,7,8,0.86,0.12,0.02,0.14,35.5,50.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,135,49,2.0,66,52,34,55,67,46,11,0,0,0,0.0,26,74,20,46,2,1303,775,222,307,59483,11834,4055,43594,NYI,Metropolitan,Eastern
2025-2026,20260228,19,CBJ,17949,Dysin Mayo,ASSIGNED_TO_MINORS,29.0,"6'0""",185.0,Canada,"Victoria, BC",False,D,3,0,1,1,1.67,0.33,0.0,0.33,0.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,7,5,0.0,1,2,0,0,4,0,0,0,0,0,0.0,0,0,0,0,0,37,18,8,11,1512,397,4,1111,CBJ,Metropolitan,Eastern
2025-2026,20260228,11,BOS,9640,Charlie McAvoy,ROSTER,28.0,"6'0""",208.0,USA,"Long Beach, NY",False,D,46,4,36,40,1.43,0.78,0.09,0.87,44.4,31.1,1,1,14,15,0,0,0,0,0,0,0,0,0,0.0,5,173,66,6.1,87,55,52,55,70,56,24,0,0,0,0.0,23,44,11,22,0,1275,624,321,334,66690,11043,4056,51591,BOS,Atlantic,Eastern
2025-2026,20260228,30,UTA,38370,Jack McBain,ROSTER,26.0,"6'4""",218.0,Canada,"Toronto, ON",True,C,59,6,16,22,1.39,0.27,0.1,0.37,43.0,50.7,2,0,0,0,0,1,1,1,0,0,0,0,0,0.0,10,167,82,7.3,38,38,47,199,70,39,8,586,300,286,51.2,23,58,14,40,4,1209,697,312,206,49839,7610,5317,36912,UTA,Central,Western
2025-2026,20260228,12,TOR,5362,Jake McCabe,ROSTER,32.0,"6'1""",204.0,USA,"Eau Claire, WI",False,D,57,3,15,18,0.95,0.26,0.05,0.32,68.8,25.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,14,122,54,5.6,136,43,25,81,90,68,19,0,0,0,0.0,15,33,5,13,1,1717,957,367,396,76187,11908,4839,59440,TOR,Atlantic,Eastern
2025-2026,20260228,143,SEA,5824,Jared McCann,ROSTER,29.0,"6'1""",185.0,Canada,"Stratford, ON",False,LW,34,16,15,31,2.44,0.44,0.47,0.91,11.7,7.5,5,6,6,12,0,0,0,2,0,1,1,0,0,0.0,1,165,83,19.3,20,35,47,24,32,36,8,19,9,10,47.4,2,7,11,27,1,747,353,258,152,34070,8560,2503,23007,SEA,Pacific,Western
2025-2026,20260228,18,NSH,5893,Michael McCarron,ROSTER,30.0,"6'5""",237.0,USA,"Grosse Pointe, MI",False,C,57,5,7,12,1.49,0.12,0.09,0.21,45.7,60.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-13,151,85,5.9,57,23,43,159,81,32,17,786,414,372,52.7,25,73,20,55,5,1135,528,268,344,49673,7636,3728,38309,NSH,Central,Western
2025-2026,20260228,24,EDM,5576,Connor McDavid,ROSTER,29.0,"6'1""",193.0,Canada,"Richmond Hill, ON",False,C,60,35,65,100,3.75,1.08,0.58,1.67,13.3,16.6,11,11,30,41,1,0,1,2,0,1,2,0,0,0.0,13,388,225,15.6,23,62,100,26,76,89,22,681,321,360,47.1,12,24,36,72,0,1328,660,486,203,82952,20682,13716,47820,EDM,Pacific,Western
2025-2026,20260228,1,TBL,4852,Ryan McDonagh,ROSTER,36.0,"6'1""",214.0,USA,"St. Paul, MN",False,D,24,4,7,11,0.96,0.29,0.17,0.46,17.4,1.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,64,23,17.4,38,21,20,9,21,29,10,0,0,0,0.0,1,2,2,4,0,601,330,88,187,28194,7108,918,20132,TBL,Atlantic,Eastern
2025-2026,20260228,17,STL,28427,Hugh McGing,ROSTER,27.0,"5'8""",170.0,USA,"Chicago, IL",True,LW,3,1,1,2,1.33,0.33,0.33,0.67,0.9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,5,4,25.0,2,1,0,0,1,2,1,5,4,1,80.0,0,0,0,0,0,50,33,8,10,1957,384,129,1444,STL,Central,Western
2025-2026,20260228,10,PIT,56739,Rutger McGroarty,ASSIGNED_TO_MINORS,21.0,"6'1""",204.0,USA,"Lincoln, NE",False,RW,20,2,3,5,1.7,0.15,0.1,0.25,6.2,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,55,34,5.9,8,8,13,21,27,11,1,15,6,9,40.0,1,2,8,16,0,314,217,32,67,14178,1539,353,12323,PIT,Metropolitan,Eastern
2025-2026,20260228,5,WSH,5308,Dylan McIlrath,ROSTER,33.0,"6'5""",231.0,Canada,"Winnipeg, MB",False,D,11,0,0,0,0.36,0.0,0.0,0.0,5.7,12.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,12,4,0.0,6,5,3,23,13,6,0,0,0,0,0.0,2,10,3,12,2,137,75,21,41,6065,844,373,4848,WSH,Metropolitan,Eastern
2025-2026,20260228,15,BUF,14563,Ryan McLeod,ROSTER,26.0,"6'3""",201.0,Canada,"Mississauga, ON",False,C,59,11,31,42,1.22,0.53,0.19,0.71,12.1,5.5,3,0,6,6,3,1,4,1,0,0,0,0,0,0.0,19,142,72,15.3,24,33,37,14,59,67,27,954,443,511,46.4,4,8,6,12,0,1448,696,203,559,62721,7040,1111,54537,BUF,Atlantic,Eastern
2025-2026,20260228,12,TOR,39073,Bobby McMann,ROSTER,29.0,"6'1""",205.0,Canada,"Wainwright, AB",True,C,58,19,13,32,2.09,0.22,0.33,0.55,27.4,25.5,6,2,2,4,0,0,0,3,0,0,0,0,0,0.0,-1,213,121,15.7,23,39,53,131,43,26,14,10,6,4,60.0,12,40,9,21,1,1136,827,272,56,53264,11820,3799,37645,TOR,Atlantic,Eastern
2025-2026,20260228,5,WSH,17166,Connor McMichael,ROSTER,25.0,"5'11""",182.0,Canada,"Ajax, ON",True,C,57,8,23,31,1.88,0.4,0.14,0.54,17.4,11.1,2,1,1,2,0,0,0,3,0,1,3,1,0,0.0,6,185,107,7.5,31,34,44,31,42,41,21,489,211,278,43.1,8,16,7,14,0,1318,766,279,278,58110,9219,3112,45627,WSH,Metropolitan,Eastern
2025-2026,20260228,142,VGK,5041,Brayden McNabb,ROSTER,35.0,"6'4""",213.0,Canada,"Davidson, SK",False,D,40,2,4,6,0.92,0.1,0.05,0.15,53.8,11.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-4,114,37,5.4,104,41,36,71,50,29,13,0,0,0,0.0,8,18,8,16,0,1044,560,131,355,49741,11684,1794,36263,VGK,Pacific,Western
2025-2026,20260228,29,ANA,32259,Mason McTavish,ROSTER,23.0,"6'0""",208.0,Switzerland,Zurich,True,C,53,13,18,31,2.09,0.34,0.25,0.58,19.7,24.1,4,3,3,6,0,0,0,2,0,0,4,0,4,100.0,-10,244,111,11.7,28,50,83,58,41,42,12,676,332,344,49.1,17,36,13,26,0,1071,553,95,442,51764,5211,399,47214,ANA,Pacific,Western
2025-2026,20260228,8,NYI,79725,Cole McWard,ASSIGNED_TO_MINORS,24.0,"6'1""",192.0,USA,"Fenton, MO",True,D,3,0,0,0,0.33,0.0,0.0,0.0,2.7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,0.0,5,0,0,4,5,3,2,0,0,0,0.0,0,0,0,0,0,47,40,0,7,2472,236,0,2236,NYI,Metropolitan,Eastern
2025-2026,20260228,142,VGK,11778,Jaycob Megna,ASSIGNED_TO_MINORS,33.0,"6'6""",221.0,USA,"Northbrook, IL",False,D,4,0,0,0,0.25,0.0,0.0,0.0,1.2,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,1,1,0.0,1,0,0,6,4,2,0,0,0,0,0.0,1,2,0,0,0,54,35,12,7,2549,700,258,1591,VGK,Pacific,Western
2025-2026,20260228,7,NJD,5604,Timo Meier,ROSTER,29.0,"6'0""",210.0,Switzerland,St. Gallen,False,RW,54,15,14,29,3.44,0.26,0.28,0.54,27.2,9.7,5,6,4,10,0,0,0,2,0,0,0,0,0,0.0,-19,384,186,8.1,33,84,114,98,68,51,16,109,49,60,45.0,7,14,11,22,0,1161,605,262,307,60385,11868,3442,44965,NJD,Metropolitan,Eastern
2025-2026,20260228,143,SEA,34843,Jacob Melanson,ROSTER,22.0,"5'11""",190.0,Canada,"Amherst, NS",True,RW,23,1,3,4,0.87,0.13,0.04,0.17,19.5,15.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,49,20,5.0,7,11,18,123,43,9,3,1,1,0,100.0,6,23,9,21,1,314,224,31,60,13085,1963,324,10798,SEA,Pacific,Western
2025-2026,20260228,7,NJD,28533,Dawson Mercer,ROSTER,24.0,"6'0""",180.0,Canada,"Carbonear, NL and Labrador",True,C,59,13,17,30,1.85,0.29,0.22,0.51,18.6,21.1,4,3,3,6,1,0,1,1,0,0,0,0,0,0.0,-2,225,109,11.9,36,54,62,24,70,51,21,277,108,169,39.0,10,31,9,21,1,1303,842,278,195,64460,11408,4019,48944,NJD,Metropolitan,Eastern
2025-2026,20260228,11,BOS,53191,Georgii Merkulov,ASSIGNED_TO_MINORS,25.0,"5'11""",179.0,Russia,Ryazan,True,C,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,1,0,0.0,0,0,1,0,1,0,0,0,0,0,0.0,0,0,0,0,0,14,11,2,1,635,157,0,478,BOS,Atlantic,Eastern
2025-2026,20260228,12,TOR,13894,Dakota Mermis,ASSIGNED_TO_MINORS,32.0,"6'0""",195.0,USA,"Alton, IL",False,D,11,1,0,1,0.45,0.0,0.09,0.09,4.9,10.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,15,5,20.0,9,5,5,8,23,8,2,0,0,0,0.0,4,11,3,12,1,215,132,32,52,8598,1190,601,6807,TOR,Atlantic,Eastern
2025-2026,20260228,15,BUF,120242,Zach Metsa,ROSTER,27.0,"5'9""",181.0,USA,"Delafield, WI",True,D,28,1,1,2,0.46,0.04,0.04,0.07,7.6,4.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,13,32,13,7.7,17,13,6,3,60,18,3,0,0,0,0.0,3,6,2,4,0,340,311,22,8,16021,2956,294,12771,BUF,Atlantic,Eastern
2025-2026,20260228,143,SEA,39057,Ben Meyers,ROSTER,27.0,"5'11""",195.0,USA,"Delano, MN",True,C,33,5,6,11,1.3,0.18,0.15,0.33,8.4,8.9,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0,82,43,11.6,8,17,22,37,34,17,4,252,134,118,53.2,3,9,5,13,1,581,464,69,52,23140,3956,492,18638,SEA,Pacific,Western
2025-2026,20260228,6,PHI,134153,Matvei Michkov,ROSTER,21.0,"5'10""",172.0,Russia,Perm,True,RW,57,15,16,31,2.12,0.28,0.26,0.54,10.1,37.2,5,3,4,7,0,0,0,1,0,1,7,1,2,28.57,-8,223,121,12.4,17,54,48,21,49,62,14,10,1,9,10.0,23,51,15,33,1,1120,945,144,47,49942,10360,969,38993,PHI,Metropolitan,Eastern
2025-2026,20260228,25,MIN,15459,Jacob Middleton,ROSTER,30.0,"6'3""",210.0,Canada,"Stratford, ON",False,D,53,1,13,14,0.81,0.25,0.02,0.26,43.3,51.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,101,43,2.3,79,34,24,72,46,36,6,0,0,0,0.0,20,57,11,39,5,1152,676,255,218,56955,8269,5494,42975,MIN,Central,Western
2025-2026,20260228,22,COL,13664,Keaton Middleton,ROSTER,28.0,"6'5""",234.0,Canada,"Edmonton, AB",False,D,3,0,1,1,0.0,0.33,0.0,0.33,1.2,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,4,0,0.0,1,4,0,6,3,1,0,0,0,0,0.0,2,4,1,2,0,38,23,4,11,1936,219,28,1689,COL,Central,Western
2025-2026,20260228,20,CHI,17145,Ilya Mikheyev,ROSTER,31.0,"6'3""",195.0,Russia,Omsk,True,RW,53,11,12,23,1.58,0.23,0.21,0.43,10.6,9.7,3,0,0,0,1,1,2,2,0,0,0,0,0,0.0,-1,149,84,13.1,17,32,33,25,46,43,15,9,2,7,22.2,7,14,9,18,0,1161,651,153,364,56012,4984,2100,48662,CHI,Central,Western
2025-2026,20260228,4,FLO,5722,Niko Mikkola,ROSTER,29.0,"6'4""",185.0,Finland,Kiiminki,False,D,59,1,8,9,0.93,0.14,0.02,0.15,42.6,33.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,141,55,1.8,69,39,47,98,102,59,15,0,0,0,0.0,21,45,18,42,1,1572,877,376,320,72232,9633,6896,55652,FLA,,
2025-2026,20260228,5,WSH,5436,Sonny Milano,ROSTER,29.0,"6'0""",194.0,USA,"Massapequa, NY",False,LW,31,4,4,8,1.1,0.13,0.13,0.26,2.5,2.8,1,0,0,0,0,0,0,2,0,0,2,0,1,50.0,0,57,34,11.8,3,10,13,9,21,19,4,12,8,4,66.7,2,4,3,6,0,367,181,100,91,16523,4489,1362,11935,WSH,Metropolitan,Eastern
2025-2026,20260228,2,WPJ,5563,Colin Miller,ROSTER,33.0,"6'1""",193.0,Canada,"Sault Ste. Marie, ON",False,D,15,0,1,1,1.07,0.07,0.0,0.07,7.6,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-8,48,16,0.0,10,22,10,25,24,11,2,0,0,0,0.0,3,6,5,10,0,259,146,72,41,12382,1913,1762,8707,WPG,,
2025-2026,20260228,9,NYR,5161,J.T. Miller,ROSTER,32.0,"6'1""",218.0,USA,"East Palestine, OH",False,C,49,14,22,36,2.18,0.45,0.29,0.73,21.6,11.1,4,4,6,10,0,0,0,3,0,3,1,0,1,100.0,-24,209,107,13.1,19,34,68,100,32,54,10,638,391,247,61.3,8,16,4,8,0,1277,558,398,327,60768,14728,6105,39426,NYR,Metropolitan,Eastern
2025-2026,20260228,3,CAR,14545,K'Andre Miller,ROSTER,26.0,"6'5""",210.0,USA,"St. Paul, MN",True,D,50,4,20,24,1.66,0.4,0.08,0.48,32.0,27.6,1,1,2,3,0,1,1,1,0,0,1,1,0,0.0,0,221,83,4.8,54,85,53,67,46,60,34,1,0,1,0.0,20,40,9,18,0,1357,791,299,271,67342,9866,4890,52586,CAR,Metropolitan,Eastern
2025-2026,20260228,11,BOS,52843,Fraser Minten,ROSTER,21.0,"6'1""",185.0,Canada,"Vancouver, BC",True,C,58,14,15,29,1.34,0.26,0.24,0.5,28.8,9.7,4,1,2,3,0,1,1,2,0,2,1,0,0,0.0,18,157,78,17.9,35,41,38,103,63,25,24,559,273,286,48.8,7,14,9,18,0,1145,838,184,137,51788,10563,2062,39163,BOS,Atlantic,Eastern
